688,00	700,00	0,72	12,41	0,06
689,00	701,00	0,73	12,49	0,06
690,00	702,00	0,73	12,68	0,06
691,00	703,00	0,73	12,56	0,06
692,00	704,00	0,73	12,66	0,06
693,00	705,00	0,73	12,59	0,06
694,00	706,00	0,73	12,68	0,06
695,00	707,00	0,73	12,66	0,06
696,00	708,00	0,73	12,66	0,06
697,00	709,00	0,73	12,63	0,06
698,00	710,00	0,73	12,59	0,06
699,00	711,00	0,74	12,63	0,06
700,00	712,00	0,74	12,56	0,06
701,00	713,00	0,74	12,51	0,06
702,00	714,00	0,74	12,47	0,06
703,00	715,00	0,74	12,62	0,06
704,00	716,00	0,74	12,77	0,06
705,00	717,00	0,74	12,65	0,06
706,00	718,00	0,74	12,50	0,06
707,00	719,00	0,74	12,70	0,06
708,00	720,00	0,75	12,57	0,06
709,00	721,00	0,75	12,73	0,06
710,00	722,00	0,75	12,51	0,06
711,00	723,00	0,75	12,71	0,06
712,00	724,10	0,75	12,68	0,06
713,00	725,10	0,75	12,57	0,06
714,00	726,10	0,75	12,76	0,06
715,00	727,10	0,75	12,88	0,06
716,00	728,10	0,75	12,82	0,06
717,00	729,10	0,75	12,94	0,06
718,00	730,10	0,76	13,17	0,06
719,00	731,20	0,76	13,26	0,06
720,00	732,20	0,76	13,13	0,06
721,00	733,20	0,76	12,99	0,06
722,00	734,20	0,76	12,82	0,06
723,00	735,20	0,76	12,87	0,06
724,00	736,20	0,76	12,77	0,06
725,00	737,20	0,76	12,88	0,06
726,00	738,30	0,76	12,66	0,06
727,00	739,30	0,77	12,56	0,06
728,00	740,30	0,77	12,71	0,06
729,00	741,30	0,77	12,78	0,06
730,00	742,30	0,77	12,76	0,06
731,00	743,30	0,77	12,71	0,06
732,00	744,30	0,77	12,91	0,06
733,00	745,40	0,77	13,02	0,06
734,00	746,40	0,77	12,95	0,06
735,00	747,40	0,77	12,91	0,06
736,00	748,40	0,77	12,98	0,06
737,00	749,40	0,78	12,99	0,06
738,00	750,40	0,78	12,93	0,06
739,00	751,50	0,78	12,87	0,06
740,00	752,60	0,78	12,91	0,06
741,00	753,70	0,78	12,85	0,06
742,00	754,70	0,78	12,79	0,06
743,00	755,70	0,78	12,85	0,06
744,00	756,70	0,78	12,89	0,06
745,00	757,70	0,78	13,02	0,06
746,00	758,70	0,79	12,74	0,06
747,00	759,70	0,79	12,78	0,06
748,00	760,80	0,79	12,86	0,06
749,00	761,80	0,79	12,69	0,06
750,00	762,80	0,79	12,67	0,06
751,00	763,80	0,79	12,77	0,06
752,00	764,80	0,79	12,99	0,06
753,00	765,80	0,79	13,04	0,06
754,00	766,80	0,79	12,92	0,06
755,00	767,90	0,79	12,98	0,06
756,00	768,90	0,80	12,93	0,06
757,00	769,90	0,80	12,94	0,06
758,00	770,90	0,80	12,82	0,06
759,00	771,90	0,80	12,72	0,06
760,00	772,90	0,80	12,77	0,06
761,00	774,00	0,80	12,74	0,06
762,00	775,10	0,80	12,91	0,06
763,00	776,20	0,80	13,01	0,06
764,00	777,20	0,80	12,90	0,06
765,00	778,20	0,81	12,86	0,06
766,00	779,20	0,81	12,61	0,06
767,00	780,20	0,81	12,64	0,06
768,00	781,20	0,81	12,64	0,06
769,00	782,30	0,81	12,64	0,06
770,00	783,40	0,81	12,72	0,06
771,00	784,50	0,81	12,75	0,06
772,00	785,50	0,81	12,87	0,06
773,00	786,50	0,81	12,95	0,06
774,00	787,50	0,82	12,77	0,06
775,00	788,50	0,82	12,93	0,06
776,00	789,50	0,82	12,90	0,06
777,00	790,50	0,82	12,84	0,06
778,00	791,60	0,82	12,85	0,06
779,00	792,60	0,82	12,82	0,06
780,00	793,60	0,82	12,88	0,06
781,00	794,60	0,82	12,88	0,06
782,00	795,60	0,82	12,92	0,06
783,00	796,60	0,82	12,94	0,06
784,00	797,60	0,83	12,91	0,06
785,00	798,70	0,83	13,06	0,06
786,00	799,70	0,83	13,03	0,06
787,00	800,70	0,83	13,06	0,06
788,00	801,70	0,83	13,12	0,06
789,00	802,70	0,83	13,01	0,06
790,00	803,70	0,83	13,07	0,06
791,00	804,80	0,83	12,96	0,06
792,00	805,90	0,83	13,23	0,06
793,00	807,00	0,84	13,04	0,06
794,00	808,00	0,84	13,11	0,06
795,00	809,00	0,84	13,03	0,06
796,00	810,00	0,84	13,16	0,06
797,00	811,00	0,84	13,26	0,06
798,00	812,00	0,84	13,04	0,06
799,00	813,10	0,84	13,12	0,06
800,00	814,20	0,84	12,99	0,06
801,00	815,30	0,84	13,05	0,06
802,00	816,40	0,84	12,97	0,06
803,00	817,40	0,85	12,82	0,06
804,00	818,40	0,85	12,88	0,06
805,00	819,40	0,85	12,90	0,06
806,00	820,40	0,85	12,83	0,06
807,00	821,40	0,85	12,83	0,06
808,00	822,50	0,85	12,83	0,06
809,00	823,60	0,85	12,83	0,06
810,00	824,70	0,85	12,92	0,06
811,00	825,70	0,85	12,98	0,06
812,00	826,70	0,86	13,19	0,06
813,00	827,70	0,86	13,11	0,06
814,00	828,70	0,86	12,98	0,06
815,00	829,70	0,86	12,86	0,06
816,00	830,80	0,86	12,53	0,06
817,00	831,90	0,86	12,72	0,06
818,00	833,00	0,86	12,81	0,06
819,00	834,00	0,86	12,72	0,06
820,00	835,00	0,86	12,63	0,06
821,00	836,00	0,87	12,52	0,06
822,00	837,00	0,87	12,60	0,06
823,00	838,00	0,87	12,64	0,06
824,00	839,10	0,87	12,85	0,06
825,00	840,20	0,87	12,88	0,06
826,00	841,30	0,87	12,99	0,06
827,00	842,30	0,87	13,12	0,06
828,00	843,30	0,87	12,95	0,06
829,00	844,30	0,87	12,86	0,06
830,00	845,30	0,87	12,95	0,06
831,00	846,30	0,88	12,79	0,06
832,00	847,40	0,88	12,98	0,06
833,00	848,50	0,88	13,14	0,06
834,00	849,60	0,88	13,13	0,06
835,00	850,70	0,88	13,15	0,06
836,00	851,70	0,88	13,04	0,06
837,00	852,70	0,88	12,95	0,06
838,00	853,70	0,88	13,19	0,06
839,00	854,70	0,88	13,32	0,06
840,00	855,70	0,89	12,95	0,06
841,00	856,80	0,89	12,95	0,06
842,00	857,90	0,89	13,13	0,06
843,00	859,00	0,89	13,04	0,06
844,00	860,00	0,89	13,01	0,06
845,00	861,00	0,89	13,01	0,06
846,00	862,00	0,89	13,03	0,06
847,00	863,00	0,89	13,26	0,06
848,00	864,00	0,89	13,29	0,06
849,00	865,10	0,90	13,14	0,06
850,00	866,20	0,90	13,02	0,06
851,00	867,30	0,90	12,73	0,06
852,00	868,30	0,90	12,70	0,06
853,00	869,30	0,90	12,61	0,06
854,00	870,30	0,90	12,65	0,06
855,00	871,30	0,90	12,56	0,06
856,00	872,30	0,90	12,78	0,06
857,00	873,40	0,90	12,85	0,06
858,00	874,50	0,91	13,05	0,06
859,00	875,60	0,91	13,10	0,06
860,00	876,60	0,91	13,03	0,06
861,00	877,60	0,91	13,04	0,06
862,00	878,60	0,91	13,14	0,06
863,00	879,60	0,91	13,06	0,06
864,00	880,60	0,91	13,19	0,06
865,00	881,70	0,91	13,21	0,06
866,00	882,80	0,91	13,22	0,06
867,00	883,90	0,91	13,23	0,06
868,00	884,90	0,92	13,09	0,06
869,00	885,90	0,92	13,05	0,06
870,00	886,90	0,92	12,97	0,06
871,00	887,90	0,92	12,91	0,06
872,00	888,90	0,92	12,96	0,06
873,00	890,00	0,92	12,97	0,06
874,00	891,10	0,92	13,02	0,06
875,00	892,20	0,92	13,09	0,06
876,00	893,20	0,92	13,02	0,06
877,00	894,20	0,93	13,01	0,06
878,00	895,20	0,93	13,14	0,06
879,00	896,20	0,93	13,03	0,06
880,00	897,20	0,93	12,94	0,06
881,00	898,30	0,93	13,20	0,06
882,00	899,40	0,93	13,01	0,06
883,00	900,50	0,93	13,03	0,06
884,00	901,60	0,93	13,09	0,06
885,00	902,60	0,93	12,89	0,06
886,00	903,60	0,94	13,00	0,06
887,00	904,60	0,94	12,98	0,06
888,00	905,60	0,94	13,09	0,06
889,00	906,60	0,94	13,14	0,06
890,00	907,70	0,94	13,22	0,06
891,00	908,80	0,94	13,22	0,06
892,00	909,90	0,94	13,03	0,06
893,00	910,90	0,94	12,88	0,06
894,00	911,90	0,94	13,11	0,06
895,00	912,90	0,94	13,06	0,06
896,00	913,90	0,95	13,06	0,06
897,00	914,90	0,95	13,00	0,06
898,00	916,00	0,95	13,18	0,06
899,00	917,10	0,95	12,99	0,06
900,00	918,20	0,95	12,77	0,06
901,00	919,20	0,95	12,78	0,06
902,00	920,20	0,95	12,74	0,06
903,00	921,20	0,95	12,78	0,06
904,00	922,20	0,95	12,69	0,06
905,00	923,20	0,96	12,62	0,06
906,00	924,30	0,96	12,76	0,06
907,00	925,40	0,96	12,77	0,06
908,00	926,50	0,96	12,78	0,06
909,00	927,60	0,96	12,60	0,06
910,00	928,60	0,96	12,52	0,06
911,00	929,60	0,96	12,93	0,06
912,00	930,60	0,96	12,78	0,06
913,00	931,60	0,96	12,91	0,06
914,00	932,60	0,97	13,02	0,06
915,00	933,70	0,97	13,02	0,06
916,00	934,80	0,97	12,75	0,06
917,00	935,90	0,97	12,70	0,06
918,00	936,90	0,97	12,94	0,06
919,00	937,90	0,97	13,12	0,06
920,00	938,90	0,97	13,08	0,06
921,00	939,90	0,97	13,17	0,06
922,00	940,90	0,97	13,21	0,06
923,00	942,00	0,97	13,24	0,06
924,00	943,10	0,98	13,32	0,06
925,00	944,20	0,98	13,08	0,06
926,00	945,20	0,98	13,27	0,06
927,00	946,20	0,98	13,35	0,06
928,00	947,20	0,98	13,22	0,06
929,00	948,20	0,98	13,18	0,06
930,00	949,20	0,98	13,22	0,06
931,00	950,30	0,98	13,21	0,06
932,00	951,40	0,98	13,23	0,06
933,00	952,50	0,99	13,08	0,06
934,00	953,50	0,99	13,22	0,06
935,00	954,50	0,99	13,08	0,06
936,00	955,50	0,99	12,79	0,06
937,00	956,50	0,99	12,89	0,06
938,00	957,50	0,99	12,97	0,06
939,00	958,60	0,99	12,98	0,06
940,00	959,70	0,99	12,91	0,06
941,00	960,80	0,99	12,91	0,06
942,00	961,80	1,00	13,05	0,06
943,00	962,80	1,00	12,94	0,06
944,00	963,80	1,00	13,07	0,06
945,00	964,80	1,00	13,02	0,06
946,00	965,80	1,00	12,77	0,06
947,00	966,90	1,00	12,73	0,06
948,00	968,00	1,00	12,74	0,06
949,00	969,10	1,00	12,57	0,06
950,00	970,10	1,00	12,70	0,06
951,00	971,10	1,01	12,82	0,06
952,00	972,10	1,01	13,00	0,06
953,00	973,10	1,01	13,09	0,06
954,00	974,10	1,01	12,97	0,06
955,00	975,20	1,01	13,05	0,06
956,00	976,30	1,01	13,09	0,06
957,00	977,40	1,01	13,24	0,06
958,00	978,40	1,01	13,21	0,06
959,00	979,40	1,01	13,04	0,06
960,00	980,40	1,01	13,08	0,06
961,00	981,40	1,02	13,06	0,06
962,00	982,40	1,02	13,16	0,06
963,00	983,50	1,02	12,88	0,06
964,00	984,60	1,02	12,75	0,06
965,00	985,70	1,02	12,91	0,06
966,00	986,70	1,02	12,77	0,06
967,00	987,70	1,02	12,94	0,06
968,00	988,70	1,02	12,74	0,06
969,00	989,70	1,02	12,85	0,06
970,00	990,70	1,03	12,99	0,06
971,00	991,80	1,03	12,87	0,06
972,00	992,90	1,03	12,84	0,06
973,00	994,00	1,03	12,99	0,06
974,00	995,10	1,03	13,04	0,06
975,00	996,10	1,03	12,87	0,06
976,00	997,10	1,03	12,75	0,06
977,00	998,10	1,03	13,02	0,06
978,00	999,10	1,03	12,98	0,06
979,00	1,00E+3	1,04	12,84	0,06
980,00	1,00E+3	1,04	13,01	0,06
981,00	1,00E+3	1,04	12,91	0,06
982,00	1,00E+3	1,04	12,79	0,06
983,00	1,00E+3	1,04	12,75	0,06
984,00	1,01E+3	1,04	12,87	0,06
985,00	1,01E+3	1,04	13,05	0,06
986,00	1,01E+3	1,04	13,21	0,06
987,00	1,01E+3	1,04	13,32	0,06
988,00	1,01E+3	1,04	13,49	0,06
989,00	1,01E+3	1,05	13,32	0,06
990,00	1,01E+3	1,05	13,33	0,06
991,00	1,01E+3	1,05	13,30	0,06
992,00	1,01E+3	1,05	12,93	0,06
993,00	1,01E+3	1,05	12,90	0,06
994,00	1,02E+3	1,05	12,82	0,06
995,00	1,02E+3	1,05	12,74	0,06
996,00	1,02E+3	1,05	13,00	0,06
997,00	1,02E+3	1,05	12,91	0,06
998,00	1,02E+3	1,06	12,91	0,06
999,00	1,02E+3	1,06	12,91	0,06
1,00E+3	1,02E+3	1,06	12,93	0,06
1,00E+3	1,02E+3	1,06	13,00	0,06
1,00E+3	1,02E+3	1,06	13,17	0,06
1,00E+3	1,03E+3	1,06	13,31	0,06
1,00E+3	1,03E+3	1,06	13,15	0,06
1,01E+3	1,03E+3	1,06	13,03	0,06
1,01E+3	1,03E+3	1,06	13,06	0,06
1,01E+3	1,03E+3	1,07	13,11	0,06
1,01E+3	1,03E+3	1,07	13,16	0,06
1,01E+3	1,03E+3	1,07	13,20	0,06
1,01E+3	1,03E+3	1,07	13,02	0,06
1,01E+3	1,03E+3	1,07	13,07	0,06
1,01E+3	1,03E+3	1,07	13,13	0,06
1,01E+3	1,04E+3	1,07	13,05	0,06
1,01E+3	1,04E+3	1,07	13,19	0,06
1,02E+3	1,04E+3	1,07	13,08	0,06
1,02E+3	1,04E+3	1,07	13,09	0,06
1,02E+3	1,04E+3	1,08	13,04	0,06
1,02E+3	1,04E+3	1,08	12,99	0,06
1,02E+3	1,04E+3	1,08	13,19	0,06
1,02E+3	1,04E+3	1,08	13,17	0,06
1,02E+3	1,04E+3	1,08	13,25	0,06
1,02E+3	1,04E+3	1,08	13,18	0,06
1,02E+3	1,05E+3	1,08	13,12	0,06
1,02E+3	1,05E+3	1,08	13,15	0,06
1,03E+3	1,05E+3	1,08	13,26	0,06
1,03E+3	1,05E+3	1,08	13,20	0,06
1,03E+3	1,05E+3	1,09	13,10	0,06
1,03E+3	1,05E+3	1,09	13,26	0,06
1,03E+3	1,05E+3	1,09	13,29	0,06
1,03E+3	1,05E+3	1,09	13,10	0,06
1,03E+3	1,05E+3	1,09	12,99	0,06
1,03E+3	1,05E+3	1,09	12,86	0,06
1,03E+3	1,06E+3	1,09	12,91	0,06
1,03E+3	1,06E+3	1,09	13,09	0,06
1,04E+3	1,06E+3	1,09	13,20	0,06
1,04E+3	1,06E+3	1,10	13,21	0,06
1,04E+3	1,06E+3	1,10	13,05	0,06
1,04E+3	1,06E+3	1,10	13,05	0,06
1,04E+3	1,06E+3	1,10	13,06	0,06
1,04E+3	1,06E+3	1,10	13,12	0,06
1,04E+3	1,06E+3	1,10	13,10	0,06
1,04E+3	1,06E+3	1,10	13,15	0,06
1,04E+3	1,07E+3	1,10	13,40	0,06
1,04E+3	1,07E+3	1,10	13,39	0,06
1,05E+3	1,07E+3	1,10	13,31	0,06
1,05E+3	1,07E+3	1,11	13,38	0,06
1,05E+3	1,07E+3	1,11	13,46	0,06
1,05E+3	1,07E+3	1,11	13,36	0,06
1,05E+3	1,07E+3	1,11	13,38	0,06
1,05E+3	1,07E+3	1,11	13,21	0,06
1,05E+3	1,07E+3	1,11	13,16	0,06
1,05E+3	1,07E+3	1,11	13,32	0,06
1,05E+3	1,08E+3	1,11	13,18	0,06
1,05E+3	1,08E+3	1,11	13,16	0,06
1,06E+3	1,08E+3	1,11	13,22	0,06
1,06E+3	1,08E+3	1,12	13,42	0,06
1,06E+3	1,08E+3	1,12	13,55	0,06
1,06E+3	1,08E+3	1,12	13,51	0,06
1,06E+3	1,08E+3	1,12	13,54	0,06
1,06E+3	1,08E+3	1,12	13,35	0,06
1,06E+3	1,08E+3	1,12	13,32	0,06
1,06E+3	1,08E+3	1,12	13,41	0,06
1,06E+3	1,09E+3	1,12	13,53	0,06
1,06E+3	1,09E+3	1,12	13,37	0,06
1,07E+3	1,09E+3	1,13	13,38	0,06
1,07E+3	1,09E+3	1,13	13,50	0,06
1,07E+3	1,09E+3	1,13	13,48	0,06
1,07E+3	1,09E+3	1,13	13,50	0,06
1,07E+3	1,09E+3	1,13	13,49	0,06
1,07E+3	1,09E+3	1,13	13,37	0,06
1,07E+3	1,09E+3	1,13	13,13	0,06
1,07E+3	1,09E+3	1,13	12,97	0,06
1,07E+3	1,10E+3	1,13	12,88	0,06
1,07E+3	1,10E+3	1,13	12,91	0,06
1,08E+3	1,10E+3	1,14	13,04	0,06
1,08E+3	1,10E+3	1,14	13,22	0,06
1,08E+3	1,10E+3	1,14	13,01	0,06
1,08E+3	1,10E+3	1,14	13,10	0,06
1,08E+3	1,10E+3	1,14	13,15	0,06
1,08E+3	1,10E+3	1,14	13,16	0,06
1,08E+3	1,10E+3	1,14	13,08	0,06
1,08E+3	1,10E+3	1,14	13,03	0,06
1,08E+3	1,11E+3	1,14	12,95	0,06
1,08E+3	1,11E+3	1,14	12,88	0,06
1,09E+3	1,11E+3	1,15	12,72	0,06
1,09E+3	1,11E+3	1,15	12,87	0,06
1,09E+3	1,11E+3	1,15	12,91	0,06
1,09E+3	1,11E+3	1,15	12,98	0,06
1,09E+3	1,11E+3	1,15	12,90	0,06
1,09E+3	1,11E+3	1,15	12,90	0,06
1,09E+3	1,11E+3	1,15	13,10	0,06
1,09E+3	1,11E+3	1,15	13,03	0,06
1,09E+3	1,12E+3	1,15	12,97	0,06
1,09E+3	1,12E+3	1,16	12,82	0,06
1,10E+3	1,12E+3	1,16	12,84	0,06
1,10E+3	1,12E+3	1,16	12,98	0,06
1,10E+3	1,12E+3	1,16	12,90	0,06
1,10E+3	1,12E+3	1,16	12,87	0,06
1,10E+3	1,12E+3	1,16	12,85	0,06
1,10E+3	1,12E+3	1,16	12,91	0,06
1,10E+3	1,12E+3	1,16	12,97	0,06
1,10E+3	1,12E+3	1,16	13,16	0,06
1,10E+3	1,13E+3	1,16	13,29	0,06
1,10E+3	1,13E+3	1,17	13,18	0,06
1,11E+3	1,13E+3	1,17	13,38	0,06
1,11E+3	1,13E+3	1,17	13,16	0,06
1,11E+3	1,13E+3	1,17	13,20	0,06
1,11E+3	1,13E+3	1,17	13,23	0,06
1,11E+3	1,13E+3	1,17	13,03	0,06
1,11E+3	1,13E+3	1,17	13,01	0,06
1,11E+3	1,13E+3	1,17	12,96	0,06
1,11E+3	1,13E+3	1,17	13,14	0,06
1,11E+3	1,14E+3	1,17	13,01	0,06
1,11E+3	1,14E+3	1,18	12,88	0,06
1,12E+3	1,14E+3	1,18	12,78	0,06
1,12E+3	1,14E+3	1,18	12,69	0,06
1,12E+3	1,14E+3	1,18	13,02	0,06
1,12E+3	1,14E+3	1,18	13,08	0,06
1,12E+3	1,14E+3	1,18	13,15	0,06
1,12E+3	1,14E+3	1,18	13,23	0,06
1,12E+3	1,14E+3	1,18	13,14	0,06
1,12E+3	1,14E+3	1,18	13,19	0,06
1,12E+3	1,15E+3	1,19	12,99	0,06
1,12E+3	1,15E+3	1,19	12,89	0,06
1,13E+3	1,15E+3	1,19	12,90	0,06
1,13E+3	1,15E+3	1,19	13,21	0,06
1,13E+3	1,15E+3	1,19	13,09	0,06
1,13E+3	1,15E+3	1,19	13,04	0,06
1,13E+3	1,15E+3	1,19	13,08	0,06
1,13E+3	1,15E+3	1,19	12,93	0,06
1,13E+3	1,15E+3	1,19	13,03	0,06
1,13E+3	1,15E+3	1,19	12,86	0,06
1,13E+3	1,16E+3	1,20	12,98	0,06
1,13E+3	1,16E+3	1,20	13,11	0,06
1,14E+3	1,16E+3	1,20	13,10	0,06
1,14E+3	1,16E+3	1,20	13,07	0,06
1,14E+3	1,16E+3	1,20	13,02	0,06
1,14E+3	1,16E+3	1,20	13,18	0,06
1,14E+3	1,16E+3	1,20	13,29	0,06
1,14E+3	1,16E+3	1,20	13,39	0,06
1,14E+3	1,16E+3	1,20	13,11	0,06
1,14E+3	1,16E+3	1,20	13,04	0,06
1,14E+3	1,17E+3	1,21	12,90	0,06
1,14E+3	1,17E+3	1,21	12,99	0,06
1,15E+3	1,17E+3	1,21	13,21	0,06
1,15E+3	1,17E+3	1,21	12,99	0,06
1,15E+3	1,17E+3	1,21	12,82	0,06
1,15E+3	1,17E+3	1,21	12,86	0,06
1,15E+3	1,17E+3	1,21	12,76	0,06
1,15E+3	1,17E+3	1,21	12,91	0,06
1,15E+3	1,17E+3	1,21	13,19	0,06
1,15E+3	1,17E+3	1,22	13,28	0,06
1,15E+3	1,18E+3	1,22	13,31	0,06
1,15E+3	1,18E+3	1,22	13,19	0,06
1,16E+3	1,18E+3	1,22	13,17	0,06
1,16E+3	1,18E+3	1,22	13,21	0,06
1,16E+3	1,18E+3	1,22	13,09	0,06
1,16E+3	1,18E+3	1,22	13,21	0,06
1,16E+3	1,18E+3	1,22	13,21	0,06
1,16E+3	1,18E+3	1,22	13,27	0,06
1,16E+3	1,18E+3	1,22	12,90	0,06
1,16E+3	1,18E+3	1,23	12,97	0,06
1,16E+3	1,19E+3	1,23	12,94	0,06
1,16E+3	1,19E+3	1,23	13,08	0,06
1,17E+3	1,19E+3	1,23	12,92	0,06
1,17E+3	1,19E+3	1,23	12,93	0,06
1,17E+3	1,19E+3	1,23	12,68	0,06
1,17E+3	1,19E+3	1,23	12,83	0,06
1,17E+3	1,19E+3	1,23	12,99	0,06
1,17E+3	1,19E+3	1,23	13,08	0,06
1,17E+3	1,19E+3	1,23	13,01	0,06
1,17E+3	1,19E+3	1,24	13,01	0,06
1,17E+3	1,20E+3	1,24	12,90	0,06
1,17E+3	1,20E+3	1,24	12,74	0,06
1,18E+3	1,20E+3	1,24	12,61	0,06
1,18E+3	1,20E+3	1,24	12,66	0,06
1,18E+3	1,20E+3	1,24	12,73	0,06
1,18E+3	1,20E+3	1,24	12,90	0,06
1,18E+3	1,20E+3	1,24	12,84	0,06
1,18E+3	1,20E+3	1,24	12,99	0,06
1,18E+3	1,20E+3	1,25	13,15	0,06
1,18E+3	1,20E+3	1,25	12,98	0,06
1,18E+3	1,21E+3	1,25	12,97	0,06
1,18E+3	1,21E+3	1,25	13,21	0,06
1,19E+3	1,21E+3	1,25	13,03	0,06
1,19E+3	1,21E+3	1,25	13,01	0,06
1,19E+3	1,21E+3	1,25	12,71	0,06
1,19E+3	1,21E+3	1,25	13,01	0,06
1,19E+3	1,21E+3	1,25	12,99	0,06
1,19E+3	1,21E+3	1,25	12,97	0,06
1,19E+3	1,21E+3	1,26	13,17	0,06
1,19E+3	1,21E+3	1,26	12,95	0,06
1,19E+3	1,22E+3	1,26	13,01	0,06
1,19E+3	1,22E+3	1,26	13,05	0,06
1,20E+3	1,22E+3	1,26	13,05	0,06
1,20E+3	1,22E+3	1,26	12,94	0,06
1,20E+3	1,22E+3	1,26	12,85	0,06
1,20E+3	1,22E+3	1,26	12,91	0,06
1,20E+3	1,22E+3	1,26	12,86	0,06
1,20E+3	1,22E+3	1,26	12,72	0,06
1,20E+3	1,22E+3	1,27	12,88	0,06
1,20E+3	1,22E+3	1,27	13,18	0,06
1,20E+3	1,23E+3	1,27	13,10	0,06
1,20E+3	1,23E+3	1,27	13,11	0,06
1,21E+3	1,23E+3	1,27	13,35	0,06
1,21E+3	1,23E+3	1,27	13,21	0,06
1,21E+3	1,23E+3	1,27	13,18	0,06
1,21E+3	1,23E+3	1,27	13,10	0,06
1,21E+3	1,23E+3	1,27	13,21	0,06
1,21E+3	1,23E+3	1,28	12,96	0,06
1,21E+3	1,23E+3	1,28	12,96	0,06
1,21E+3	1,23E+3	1,28	12,78	0,06
1,21E+3	1,24E+3	1,28	12,56	0,06
1,21E+3	1,24E+3	1,28	12,65	0,06
1,22E+3	1,24E+3	1,28	12,60	0,06
1,22E+3	1,24E+3	1,28	12,61	0,06
1,22E+3	1,24E+3	1,28	12,59	0,06
1,22E+3	1,24E+3	1,28	12,61	0,06
1,22E+3	1,24E+3	1,28	12,68	0,06
1,22E+3	1,24E+3	1,29	12,75	0,06
1,22E+3	1,24E+3	1,29	12,61	0,06
1,22E+3	1,24E+3	1,29	12,87	0,06
1,22E+3	1,25E+3	1,29	12,64	0,06
1,22E+3	1,25E+3	1,29	12,43	0,06
1,23E+3	1,25E+3	1,29	12,49	0,06
1,23E+3	1,25E+3	1,29	12,45	0,06
1,23E+3	1,25E+3	1,29	12,50	0,06
1,23E+3	1,25E+3	1,29	12,42	0,06
1,23E+3	1,25E+3	1,29	12,59	0,06
1,23E+3	1,25E+3	1,30	12,50	0,06
1,23E+3	1,25E+3	1,30	12,64	0,06
1,23E+3	1,25E+3	1,30	12,56	0,06
1,23E+3	1,26E+3	1,30	12,47	0,06
1,23E+3	1,26E+3	1,30	12,46	0,06
1,24E+3	1,26E+3	1,30	12,47	0,06
1,24E+3	1,26E+3	1,30	12,58	0,06
1,24E+3	1,26E+3	1,30	12,36	0,05
1,24E+3	1,26E+3	1,30	12,32	0,05
1,24E+3	1,26E+3	1,31	12,19	0,05
1,24E+3	1,26E+3	1,31	12,21	0,05
1,24E+3	1,26E+3	1,31	12,24	0,05
1,24E+3	1,26E+3	1,31	12,19	0,05
1,24E+3	1,27E+3	1,31	12,10	0,05
1,24E+3	1,27E+3	1,31	12,24	0,05
1,25E+3	1,27E+3	1,31	12,30	0,05
1,25E+3	1,27E+3	1,31	12,06	0,05
1,25E+3	1,27E+3	1,31	12,20	0,05
1,25E+3	1,27E+3	1,31	12,19	0,05
1,25E+3	1,27E+3	1,32	12,12	0,05
1,25E+3	1,27E+3	1,32	12,05	0,05
1,25E+3	1,27E+3	1,32	12,22	0,05
1,25E+3	1,27E+3	1,32	12,06	0,05
1,25E+3	1,28E+3	1,32	12,08	0,05
1,25E+3	1,28E+3	1,32	11,87	0,05
1,26E+3	1,28E+3	1,32	11,79	0,05
1,26E+3	1,28E+3	1,32	11,63	0,05
1,26E+3	1,28E+3	1,32	11,62	0,05
1,26E+3	1,28E+3	1,32	11,72	0,05
1,26E+3	1,28E+3	1,33	11,79	0,05
1,26E+3	1,28E+3	1,33	11,93	0,05
1,26E+3	1,28E+3	1,33	11,80	0,05
1,26E+3	1,28E+3	1,33	11,78	0,05
1,26E+3	1,29E+3	1,33	11,72	0,05
1,26E+3	1,29E+3	1,33	11,63	0,05
1,27E+3	1,29E+3	1,33	11,48	0,05
1,27E+3	1,29E+3	1,33	11,56	0,05
1,27E+3	1,29E+3	1,33	11,42	0,05
1,27E+3	1,29E+3	1,34	11,34	0,05
1,27E+3	1,29E+3	1,34	11,40	0,05
1,27E+3	1,29E+3	1,34	11,34	0,05
1,27E+3	1,29E+3	1,34	11,36	0,05
1,27E+3	1,29E+3	1,34	11,56	0,05
1,27E+3	1,30E+3	1,34	11,43	0,05
1,27E+3	1,30E+3	1,34	11,07	0,05
1,28E+3	1,30E+3	1,34	10,99	0,05
1,28E+3	1,30E+3	1,34	11,19	0,05
1,28E+3	1,30E+3	1,34	11,22	0,05
1,28E+3	1,30E+3	1,35	11,02	0,05
1,28E+3	1,30E+3	1,35	10,98	0,05
1,28E+3	1,30E+3	1,35	11,05	0,05
1,28E+3	1,30E+3	1,35	11,11	0,05
1,28E+3	1,30E+3	1,35	11,12	0,05
1,28E+3	1,31E+3	1,35	10,89	0,05
1,28E+3	1,31E+3	1,35	11,05	0,05
1,29E+3	1,31E+3	1,35	11,05	0,05
1,29E+3	1,31E+3	1,35	10,76	0,05
1,29E+3	1,31E+3	1,35	10,80	0,05
1,29E+3	1,31E+3	1,36	10,79	0,05
1,29E+3	1,31E+3	1,36	10,68	0,05
1,29E+3	1,31E+3	1,36	10,73	0,05
1,29E+3	1,31E+3	1,36	10,56	0,05
1,29E+3	1,31E+3	1,36	10,83	0,05
1,29E+3	1,32E+3	1,36	10,60	0,05
1,29E+3	1,32E+3	1,36	10,70	0,05
1,30E+3	1,32E+3	1,36	10,75	0,05
